awards,name,station,genre,pr,dinner_budget,lunch_budget,rating,holiday,url,reserve_status,reserve_method,transportation,opening_time,extra_holiday_info,payment_methods,geo_coordinates,telephone,address,num_review
,パティスリーアルモンド 放出駅前店,放出駅 59m , ケーキ、喫茶店,,～￥999,～￥999,3.1,-,https://tabelog.com/osaka/A2701/A270305/27042015/,予約可,,JR学研都市線放出駅より徒歩１分 放出駅から59m,10:00 - 20:00,■ 定休日不定休,カード可 （VISA、Master、JCB、AMEX） 電子マネー不可,"34.688374640315324,135.56254054058797",06-6965-6645,大阪府大阪市鶴見区放出東3-21-40-103 ,19
,tea room ALICE,汐ノ宮駅 621m , カフェ、ケーキ、ハンバーグ,,-,-,3.1,水曜日,https://tabelog.com/osaka/A2708/A270803/27069324/,予約可,,車河内長野駅から1724m千代田駅から1359m 汐ノ宮駅から621m,,,カード不可 電子マネー可,"34.462339338155275,135.57481057501073",0721-21-5138,大阪府河内長野市向野町641 ,19
,カフェ ミッケ ドルチェ アモ,蒲生四丁目駅 364m , カフェ、ケーキ、食堂,,-,-,3.1,水曜日、日曜日,https://tabelog.com/osaka/A2701/A270305/27130567/,予約不可,,蒲生四丁目駅から364m,11:30 - 22:00,■ 定休日第2木曜日,カード可 電子マネー不可,"34.699464237994846,135.54394517742753",不明の為情報お待ちしております,大阪府大阪市城東区蒲生4-20-4 ,19
,ハートフル 箕面彩都店,彩都西駅 919m , ケーキ、ジェラート・アイスクリーム,,-,-,3.1,月曜日,https://tabelog.com/osaka/A2706/A270604/27097914/,予約可,,彩都西駅から930ｍ 彩都西駅から919m,,,カード可 電子マネー可,"34.8469781378942,135.52208707893286",072-727-3780,大阪府箕面市彩都粟生南1-16-26 ,17
,モワティエ,松屋町駅 272m , ケーキ,,-,-,3.1,水曜日,https://tabelog.com/osaka/A2701/A270204/27085044/,予約不可,,松屋町駅から272m,11:00 - 19:00,■ 定休日水曜日(祝日の際は営業),カード不可 電子マネー不可 QRコード決済可,"34.67320595968361,135.5133836547891",06-6766-0156,大阪府大阪市中央区瓦屋町1-6-2 karahori惣,16
,洋菓子ブルメン トキワ通店 ,出戸駅 993m , ケーキ,,-,-,3.1,-,https://tabelog.com/osaka/A2701/A270405/27017749/,,,大阪市営地下鉄谷町線「喜連瓜破駅」③号出口より徒歩17分大阪市営地下鉄谷町線「出戸駅」①号出口より徒歩17分 出戸駅から993m,,,,"34.61615503805267,135.55937277657523",06-6701-1339,大阪府大阪市平野区喜連東1丁目1-9 ,16
,ルヴィーブル,高槻市 , ケーキ、チョコレート、洋菓子,,"￥1,000～￥1,999","￥1,000～￥1,999",3.1,-,https://tabelog.com/osaka/A2706/A270604/27094369/,予約不可,,"高槻市営バス「JR高槻駅北」よりバスで5分。「真上」バス停より徒歩1分 高槻駅から1,317m",,,カード不可 電子マネー不可,"34.859102420077,135.60622988490724",072-682-0005,大阪府高槻市西真上1-36-3 ,15
,カフェ アンレーヴ,深井駅 216m , カフェ、ケーキ、パスタ,,"￥2,000～￥2,999","￥2,000～￥2,999",3.1,月曜日,https://tabelog.com/osaka/A2705/A270501/27093069/,予約可,,泉北高速鉄道 深井駅より徒歩5分 深井駅から216m,11:00 - 21:00,■ 営業時間[ランチ]11:00~14:00[カフェ]14:00～18:00[ディナー]18:00～21:00(L.o20:30)■ 定休日第3日曜日(他、臨時休業あり）,カード可 （VISA、Master、JCB、AMEX） 電子マネー可 （交通系電子マネー（Suicaなど）、iD、QUICPay） QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY）,"34.53043603808668,135.49521347575435",072-247-7798,大阪府堺市中区深井沢町3124 ,15
,ナナハコスイーツ工房,天満橋駅 486m , ケーキ、洋菓子,,-,-,3.1,水曜日,https://tabelog.com/osaka/A2701/A270104/27123055/,予約可,,・地下鉄谷町線天満橋駅下車4号出口から徒歩約10分・地下鉄谷町線谷町四丁目駅下車4号出口から徒歩10分 天満橋駅から486m,,,カード可 電子マネー可 QRコード決済可,"34.68672709692936,135.51306013324714",06-6360-9350,大阪府大阪市中央区内淡路町2-4-4 アール天満橋 1Ｆ,14
,喫茶 ソマ,北田辺駅 286m , 喫茶店、サンドイッチ、ケーキ,,-,-,3.1,水曜日、木曜日,https://tabelog.com/osaka/A2701/A270405/27127698/,,,近鉄南大阪線北田辺駅からトホ6〜7分 北田辺駅から286m,,,カード可 （AMEX） 電子マネー不可 QRコード決済可 （PayPay）,"34.63147063803413,135.5317074767493",06-6713-6780,大阪府大阪市東住吉区西今川1-9-25 ,14
,アルチザン 岡町駅前店,岡町駅 45m , スイーツ、ケーキ,,-,-,3.1,-,https://tabelog.com/osaka/A2706/A270601/27065430/,,,岡町駅から45m,09:00 - 21:00,■ 定休日年中無休（年明けに休日あり）,,"34.7795386379189,135.4651458782916",06-6843-5020,大阪府豊中市中桜塚1-2-37 ,14
,フルート,宮之阪駅 37m , ケーキ,,-,-,3.1,-,https://tabelog.com/osaka/A2707/A270702/27033506/,予約可,,京阪電車交野私市線宮之阪駅の駅前 宮之阪駅から37m,09:00 - 21:00,■ 定休日水曜日不定休（公式サイトにて告知）,カード不可 電子マネー不可 QRコード決済不可,"34.8135316379584,135.65702987850042",072-840-5331,大阪府枚方市宮之阪3-6-29 ,13
,ティファニー,谷町六丁目駅 228m , 喫茶店、サンドイッチ、ケーキ,,-,-,3.1,日曜日、祝日,https://tabelog.com/osaka/A2701/A270204/27029056/,予約可,,大阪地下鉄　谷町線、長堀鶴見緑地線　谷町六丁目下車４番出口出て、右へ。空堀商店街内入ってすぐ。 谷町六丁目駅から228m,11:00 - 19:00L.O. 18:40,■ 定休日お盆、年末年始,カード不可,"34.673517738002545,135.51638407718477",06-6763-0691,大阪府大阪市中央区谷町6-4-8 ,13
,トルタイシーオ 大阪吹田店,吹田（ＪＲ）駅 360m , スイーツ、ケーキ,,～￥999,～￥999,3.1,-,https://tabelog.com/osaka/A2706/A270602/27138596/,予約可,ホール購入の予約可能,JR吹田駅から徒歩5分 吹田駅（ＪＲ）から360m,,,カード可 電子マネー可,"34.766465472080476,135.52397284200575",06-6310-0186,大阪府吹田市片山町1-12-6 ,13
,パティスリー チョコが好き,和泉府中駅 372m , チョコレート、ケーキ、洋菓子,,-,-,3.1,-,https://tabelog.com/osaka/A2705/A270502/27132630/,予約可,,和泉府中駅から徒歩10分 和泉府中駅から372m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、iD、QUICPay） QRコード決済可 （PayPay、au PAY）,"34.48811914416564,135.4198681851001",0725-58-8933,大阪府泉大津市豊中887-1 あかつきビル 1F,12
,ボン 長居南店,長居駅 201m , ケーキ,,-,-,3.1,-,https://tabelog.com/osaka/A2701/A270404/27056556/,予約可,,長居駅から201m,10:00 - 21:00,■ 定休日年中無休（正月を除く）,カード可 （JCB、AMEX） 電子マネー不可,"34.60916673804236,135.51308697653707",06-6697-0987,大阪府大阪市住吉区長居東4-11-24 ,12
,Patisserie PECHEMIGNON,牧落駅 96m , 洋菓子、ケーキ,,"￥1,000～￥1,999","￥1,000～￥1,999",3.1,-,https://tabelog.com/osaka/A2706/A270603/27136138/,予約可,,徒歩、自転車、公共機関を奨励 牧落駅から96m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）） QRコード決済可 （PayPay）,"34.823021030308844,135.46663408488288",不明の為情報お待ちしております,大阪府箕面市百楽荘1-2-7 ハイツ弥生,12
,カオリカフェ,三国ケ丘駅 486m , カフェ、ケーキ,,-,-,3.1,水曜日、土曜日、日曜日、祝日,https://tabelog.com/osaka/A2705/A270501/27073419/,予約可,,南海三国ヶ丘駅JR三国ヶ丘駅、百舌鳥駅 三国ケ丘駅から486m,,,カード不可,"34.56169862448085,135.4920175076909",072-252-0070,大阪府堺市北区百舌鳥赤畑町2‐52 ,11
,シャノワール ららぽーと堺店,堺市美原区 , ケーキ,,-,-,3.1,-,https://tabelog.com/osaka/A2705/A270501/27132817/,予約可,,"萩原天神駅から2,417m",,,カード可 電子マネー可 QRコード決済可,"34.54056953810102,135.56046887581095",072-369-4804,大阪府堺市美原区黒山22-1 ららぽーと堺 1F,11
,Prosper22,桃山台駅 571m , ケーキ,,-,-,3.1,火曜日,https://tabelog.com/osaka/A2706/A270602/27014097/,予約可,,北大阪急行南北線 桃山台駅 徒歩 9分 桃山台駅から571m,08:30 - 17:30,■ 営業時間*売切れ次第閉店*,,"34.797772637917426,135.4969001784535",06-6832-8977,大阪府豊中市上新田3-3-16 ,9
,パティスリー モリタ レガーロ 寝屋川店,寝屋川市 , ケーキ,,-,-,3.1,-,https://tabelog.com/osaka/A2707/A270702/27124612/,予約不可,,"星田駅から1,291m",,,カード可 電子マネー不可,"34.76801723798491,135.649465078046",072-812-5820,大阪府寝屋川市寝屋南2-1-22 ,8
,パティスリー ナチュール シロモト 京阪百貨店くずは店,樟葉駅 231m , ケーキ、洋菓子,,-,-,3.1,-,https://tabelog.com/osaka/A2707/A270702/27121699/,,,樟葉駅から231m,,,カード可,"34.861134840030715,135.67770357767037",不明の為情報お待ちしております,大阪府枚方市楠葉花園町15-1 ,8
,いちえみCafe,横堤駅 997m , カフェ、ケーキ,,-,-,3.1,-,https://tabelog.com/osaka/A2701/A270305/27135484/,予約可,,横堤駅から997m,,,カード不可 電子マネー不可,"34.70176933800595,135.58343227742313",070-7404-5524,大阪府大阪市鶴見区諸口5-1-14 ,7
,おやつや シュシュ,東天下茶屋駅 54m , ケーキ,,-,-,3.1,-,https://tabelog.com/osaka/A2701/A270203/27127860/,予約不可,,東天下茶屋駅から54m,,,カード不可 電子マネー可 QRコード決済可,"34.6325567380262,135.50900887677616",不明の為情報お待ちしております,大阪府大阪市阿倍野区阿倍野元町6-28 ,7
,パティスリー イードットエムズ,曽根駅 180m , ケーキ、洋菓子,,-,-,3.1,-,https://tabelog.com/osaka/A2706/A270601/27136451/,予約不可,,曽根駅から180m,11:00 - 17:00,■ 営業時間イートインLO16:30■ 定休日不定休,カード可 電子マネー可 QRコード決済可 （PayPay）,"34.77211453792377,135.46566087821623",不明の為情報お待ちしております,大阪府豊中市曽根西町2-2-52 2F,6
,幸せのパンケーキ 心斎橋店,四ツ橋駅 323m , パンケーキ、カフェ、ケーキ,,"￥1,000～￥1,999","￥1,000～￥1,999",3.09,,https://tabelog.com/osaka/A2701/A270201/27098408/,予約可,【ご予約について】・お電話でのご予約は承っておりませんので、ご了承ください。,大阪市営地下鉄なんば駅、四ツ橋駅、心斎橋駅7番出口より徒歩約3分近鉄大阪なんば駅から徒歩約5分 四ツ橋駅から323m,11:00 - 20:00L.O. 19:15,■ 営業時間お食事系パンケーキのご提供は平日 終日土日祝 14時30分迄■ 定休日不定休,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可 （PayPay）,"34.67173558317832,135.49872771743978",06-6211-1000,大阪府大阪市中央区西心斎橋2-10-32 TRN心斎橋 B1F,122
,足立音衛門 うめだ阪急店,梅田駅 72m , ケーキ、スイーツ,,-,-,3.09,-,https://tabelog.com/osaka/A2701/A270101/27044941/,予約不可,,阪急電鉄 梅田駅より徒歩3分 JR大阪駅 御堂筋口より徒歩2分 梅田駅から72m,10:00 - 20:00,■ 営業時間一部　10:00～21:00■ 定休日不定休・元旦,カード可 （VISA、Master、JCB） 電子マネー可 QRコード決済可,"34.70295112911274,135.49849185536254",06-6361-1381,大阪府大阪市北区角田町8-7 阪急うめだ本店 1F,80
,ショウタニ 大丸梅田店,大阪梅田（阪神）駅 102m , ケーキ,,～￥999,～￥999,3.09,-,https://tabelog.com/osaka/A2701/A270101/27072741/,予約可,,大阪梅田駅（阪神）から102m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 QRコード決済可,"34.70173603797816,135.49610097748402",06-6343-1231,大阪府大阪市北区梅田3-1-1 大丸梅田店 B1F,78
,アンリ・シャルパンティエ 難波高島屋店,難波（南海）駅 123m , ケーキ、チョコレート,,"￥1,000～￥1,999","￥1,000～￥1,999",3.09,-,https://tabelog.com/osaka/A2701/A270202/27014938/,予約可,,南海難波駅隣接 難波駅（南海）から123m,10:00 - 20:00,■ 定休日百貨店に準ずる,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 QRコード決済可,"34.664608538003385,135.50126317710536",06-6644-5788,大阪府大阪市中央区難波5-1-5 大阪タカシマヤ B1F,77
,新宿高野 梅田阪急店,梅田駅 90m , フルーツパーラー、ケーキ,,～￥999,～￥999,3.09,-,https://tabelog.com/osaka/A2701/A270101/27010545/,予約不可,,梅田駅から90m,10:00 - 20:00,■ 定休日阪急百貨店に準ずる,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、iD、QUICPay）,"34.70257773797839,135.4985042774908",06-6313-7691,大阪府大阪市北区角田町8-7 阪急うめだ本店 B1F,74
,カフェ モロゾフ 上本町YUFURA店,大阪上本町駅 129m , カフェ、ケーキ、サンドイッチ,,～￥999,～￥999,3.09,-,https://tabelog.com/osaka/A2701/A270205/27051916/,予約不可,,近鉄大阪線・奈良線(難波線)「大阪上本町」駅直結徒歩2分大阪市営地下鉄谷町線・千日前線「谷町九丁目」駅徒歩4分 大阪上本町駅から129m,,,カード可 電子マネー可 QRコード決済可,"34.66498633800904,135.5197556770962",06-6774-6251,大阪府大阪市天王寺区上本町6-5-13 上本町YUFURA 3F,73
,桜珈琲 三国ヶ丘店,三国ケ丘駅 226m , カフェ、ケーキ、パン,,～￥999,～￥999,3.09,-,https://tabelog.com/osaka/A2705/A270501/27116669/,予約不可,,三国ケ丘駅から226m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済不可,"34.566036269312605,135.49506511043026",072-246-9320,大阪府堺市堺区向陵中町4-2-6 ,73
,スターバックス・コーヒー 谷町筋NSビル店,天満橋駅 321m , カフェ、ケーキ,,～￥999,～￥999,3.09,-,https://tabelog.com/osaka/A2701/A270104/27009461/,予約不可,,谷町四丁目駅1-A出口（大阪市営地下鉄谷町線、大阪市営地下鉄中央線） 徒歩4分天満橋駅4番出口（大阪市営地下鉄谷町線） 徒歩5分天満橋駅南東口（京阪本線、京阪中之島線） 徒歩7分 天満橋駅から321m,07:00 - 22:00,■ 定休日年中無休,カード可 電子マネー可 QRコード決済可,"34.686420237994746,135.5176459773142",06-6944-2670,大阪府大阪市中央区谷町2-2-22 NSビル　１Ｆ,71
,デメル 高島屋大阪店,難波（南海）駅 63m , チョコレート、ケーキ,,"￥1,000～￥1,999","￥1,000～￥1,999",3.09,-,https://tabelog.com/osaka/A2701/A270202/27014081/,予約不可,,難波駅（南海）から63m,10:00 - 20:00,■ 定休日不定休（高島屋に準ずる）,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可,"34.664134338003784,135.50159427710034",06-6646-6100,大阪府大阪市中央区難波5-1-5 大阪タカシマヤ B1F,70
,桜珈琲  富田林店,富田林市 , カフェ、パン、ケーキ,,-,-,3.09,-,https://tabelog.com/osaka/A2708/A270802/27078914/,予約不可,,"泉北一号線から狭山・富田林方面へ。 右手に富田林市消防署金剛分署がある交差点を左折。 そのまま道なりで、３つ目の信号を右折し坂を下ると正面に富田林店があります。309号線を北向きに、向陽台西の交差点を左折。203号線に出ます。 道なりに約500ｍ進んでいただくと、右手に桜珈琲富田林店があります。 ※住所が新しい為、カーナビをご利用の方は、「藤沢台7丁目」と入力していただくと、周辺にお越し頂けます 大阪狭山市駅から1,378m",08:00 - 22:30L.O. 22:00,■ 定休日無休(1月1日のみ休み),カード可 （AMEX） 電子マネー可 QRコード決済不可,"34.51073563812313,135.57039687550264",0721-40-0390,大阪府富田林市廿山480-1 ,68
