awards,name,station,genre,pr,dinner_budget,lunch_budget,rating,holiday,url,reserve_status,reserve_method,transportation,opening_time,extra_holiday_info,payment_methods,geo_coordinates,telephone,address,num_review
,イタリアン クラシコ お初天神店,東梅田駅 162m , イタリアン、ビストロ、居酒屋,【お初天神】約100種のフードメニューに、厳選ワインをグラス提供で6種！！,"￥3,000～￥3,999","￥3,000～￥3,999",3.34,,https://tabelog.com/osaka/A2701/A270101/27073913/,予約可,,地下鉄谷町線 東梅田駅 徒歩2分 ＪＲ 大阪駅 徒歩7分 ＪＲ東西線 北新地駅 徒歩5分 東梅田駅から162m,17:00 - 00:00L.O. 料理23:00 ドリンク23:30,■営業時間［火曜〜木曜、祝日］17:00～24:00［金曜、土曜、祝前日］17:00〜26:00■定休日月曜日,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、WAON、iD、QUICPay） QRコード決済可 （PayPay、楽天ペイ、au PAY）,"34.700855537980395,135.50136417747143",06-6311-0003,大阪府大阪市北区曽根崎2-14-4 ,131
,ボナボン,十三駅 366m , カフェ、イタリアン、イタリアン(パスタ),【モーニング・ランチ】サラダバー＆ドリンクバー【ディナー】各種コースや誕生日・記念日プラン,"￥2,000～￥2,999","￥2,000～￥2,999",3.34,,https://tabelog.com/osaka/A2701/A270302/27043905/,予約可,※当店ではご利用時間を１２０分間（９０分LO）です。モーニング・ランチタイムは１００分制でお願いします。※当店はバリアフリーですので、ベビーカーや車椅子でのご来店可※当店は終日はワンドリンク制です。（アルコールやソフトドリンク・珈琲・紅茶をご用意）（モーニング・ランチメニュー・飲み放題コースのご注文でこれに限らず）※予約時間より１０分を過ぎて連絡のない場合はキャンセル扱いとします,阪急・十三駅下車東口から徒歩5分メトロ御堂筋線・西中島南方駅から徒歩１５分阪急・南方駅から徒歩１５分大阪駅・梅田駅から徒歩「めっちゃ頑張って」３０分 十三駅から366m,09:00 - 21:00,■ 営業時間９：００～１１：００（LO）：モーニング（１１：１５サラダバー終了）１１：３０～１４：３０（LO）：ランチ（１５：００サラダバー・１５：３０ドリンクバー終了）１５：００～閉店：カフェ＆ディナーランチはモーニング利用のお客様が終了後開始♪♪当店は終日はワンドリンク制でお願いします。（アルコールやソフトドリンク・珈琲・紅茶をご用意）（モーニング・ランチメニュー。飲み放題コースをご注文でこれに限らず）■ 定休日年中無休年末年始はお休みします。オーナー店長が疲れた日m(_ _)m,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可 （PayPay）,"34.717897937964395,135.48511337765495",06-4805-8780,大阪府大阪市淀川区十三東1-20-3 ザ・グランビュー大阪 1F ,130
,ステーキ＆ワイン グリアンテ 梅田,大阪梅田（阪急）駅 69m , ステーキ、イタリアン、ワインバー,年末の忘年会予約承ります。駅から１分、５０名以上の団体様での利用も承ります。,"￥4,000～￥4,999","￥4,000～￥4,999",3.34,,https://tabelog.com/osaka/A2701/A270101/27110774/,予約可,,阪急梅田駅茶屋町出口　徒歩1分JR大阪駅御堂筋北口出口　徒歩3分地下鉄御堂筋線梅田駅2番出口　徒歩3分 大阪梅田駅（阪急）から69m,11:30 - 15:00L.O. 14:30,■ 定休日偶数月(12月は除く)の第3日曜日 、12/31、1/1、2【Instagram】発信中！アカウント名　griante_umeda皆様のフォローお待ちしております！,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、WAON、iD、QUICPay） QRコード決済可 （PayPay）,"34.70555803797619,135.49756797752156",06-6147-8615,大阪府大阪市北区芝田1-3-1 ギャザ阪急 2F,99
,アグレ カフェ ザ テラス,京橋駅 187m , イタリアン、ダイニングバー、カフェ,開放感あるテラス席はこの季節に最適♬感染症対策にも◎！【ゴールドステッカー認証店】,"￥3,000～￥3,999","￥3,000～￥3,999",3.34,,https://tabelog.com/osaka/A2701/A270107/27088480/,予約可,,ＪＲ 京橋駅 徒歩2分京阪本線 京橋駅 片町口 徒歩1分地下鉄長堀鶴見緑地線 京橋駅 徒歩1分 京橋駅から187m,11:30 - 23:00,※当面の間、平日15時～17時の間はドリンクのみの営業となります。ご迷惑をお掛け致しますが、予めご了承の程お願い致します。,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可 （PayPay）,"34.69745693799179,135.53035977741678",06-6242-8444,大阪府大阪市都島区東野田町2-7-12 タワーレジデンス 1F,95
,江坂ビストロ リアン,江坂駅 275m , ビストロ、イタリアン(パスタ)、ハンバーグ,【江の木公園前】ビストロを味わう。平日は19時までハッピーアワー開催中◎個室もございます！,"￥4,000～￥4,999","￥4,000～￥4,999",3.34,,https://tabelog.com/osaka/A2706/A270602/27135054/,予約可,※ネット予約で「個室」をご選択の上ご予約いただいた場合でも、確約はできかねますので予めご了承ください。「個室」にてお受けできない場合はお電話させていただきます。,大阪メトロ御堂筋線江坂駅8番出口から徒歩5分 江坂駅から275m,11:30 - 15:00L.O. 14:00,ランチタイム【月〜日】11:30〜15:00(L.O14:00)ディナータイム【月〜土】18:00〜22:00(L.O21:00)【日、祝日】17:00〜22:00 (L.O21:00),カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可 （PayPay）,"34.75658033735759,135.49531215025064",06-6310-0030,大阪府吹田市江の木町2-26 カンパニオ江坂 2F,82
,TA+26= たにろく,谷町六丁目駅 43m , 居酒屋、創作料理、イタリアン,【谷町六丁目駅1分】女性シェフの感性で作る繊細な創作和食。落ち着いた空間で愉しむ美酒佳肴。,"￥5,000～￥5,999","￥5,000～￥5,999",3.34,,https://tabelog.com/osaka/A2701/A270204/27109243/,予約可,,谷町六丁目駅から徒歩1分 谷町六丁目駅から43m,12:00 - 14:30L.O. 料理13:30 ドリンク14:00,■ 定休日平日不定休,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、iD、QUICPay） QRコード決済可 （PayPay）,"34.67518573800159,135.51670947720137",06-6777-6577,大阪府大阪市中央区谷町6-6-5 ,81
,ビチェリン 阪急うめだ店,梅田駅 58m , イタリアン、カフェ、洋菓子,,"￥3,000～￥3,999","￥3,000～￥3,999",3.34,-,https://tabelog.com/osaka/A2701/A270101/27118707/,予約可,,梅田駅から58m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 QRコード決済可,"34.70304861623041,135.4983513069915",06-6313-0066,大阪府大阪市北区角田町8-7 阪急うめだ 4F,77
,レガーロ,石切駅 460m , イタリアン,“野菜が主役”のメニューで、「ココロとカラダにやさしい」もてなしを,"￥4,000～￥4,999","￥4,000～￥4,999",3.34,月曜日、火曜日,https://tabelog.com/osaka/A2707/A270703/27044953/,予約可,,近鉄奈良線　石切駅　徒歩５分近鉄けいはんな線　新石切　徒歩１０分 石切駅から460m,11:30 - 15:00,■ 定休日毎週月、火曜（祝日の場合営業）,カード可 電子マネー不可 QRコード決済不可,"34.68235423803987,135.6512202771795",072-984-2300,大阪府東大阪市東石切町2-2-1 テラス石きり,70
,イタリアンカフェ・ベーム,布施駅 244m , イタリアン、ケーキ、イタリアン(パスタ),,"￥2,000～￥2,999","￥2,000～￥2,999",3.34,-,https://tabelog.com/osaka/A2707/A270703/27024529/,予約可,貸切は30名以上になります。,近鉄布施駅から徒歩5分 布施駅から244m,,,カード不可 電子マネー不可 QRコード決済不可,"34.66638853802203,135.56333317707984",06-6782-8040,大阪府東大阪市長堂1-12-16 ,68
,Trattoria ALBERO,桜川駅 105m , イタリアン、イタリアン(パスタ)、居酒屋,お客様から選ばれる人気店！本格イタリアンをリーズナブルに♪結婚式 2次会のパーティーに◎,"￥3,000～￥3,999","￥3,000～￥3,999",3.34,,https://tabelog.com/osaka/A2701/A270206/27090787/,予約可,*滞在時間、１時間と表記しておりますが限りはございません。※団体でのご予約はお電話にてお願い致します。,地下鉄千日前線「桜川駅」5番出口から徒歩1分心斎橋エリア、なんばエリアからも便利なアクセス 桜川駅から105m,11:30 - 15:00L.O. 14:00,■ 営業時間火曜日は貸切のみ営業となります。貸切は30名様から承ります。結婚式2次会などの場合は25名様から承ります。お電話にてお問い合わせお願いいたします。,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可 （PayPay）,"34.66910663799698,135.49013087715858",06-6561-1684,大阪府大阪市浪速区幸町2-2-30 ,67
,アルベルゴ カフェ・ミケランジェロ,難波（南海）駅 385m , イタリアン、プリン、ケーキ,【なんば駅徒歩5分】代官山の人気店が関西初出店。非日常空間でランチやカフェ、ディナーなどに,"￥3,000～￥3,999","￥3,000～￥3,999",3.34,,https://tabelog.com/osaka/A2701/A270202/27139450/,予約可,【お席のご利用時間について】9:00〜17:00は1時間30分、17:00以降は2時間のご利用をお願いいたします。,南海電鉄　なんば駅から徒歩約5分なんばCityをまっすぐ進み飲食店街を抜け、道路を渡ってすぐのホテル1階 難波駅（南海）から385m,,,カード可 （VISA、Master、JCB、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、WAON、iD、QUICPay） QRコード決済可 （PayPay、d払い、楽天ペイ）,"34.660142440931544,135.50228795553176",06-4308-5478,大阪府大阪市浪速区難波中2-11-50 センタラグランドホテル大阪 1F,65
,Fiore ~フィオーレ~,心斎橋駅 324m , イタリアン、ダイニングバー、ワインバー,心斎橋駅5分◆一流レストランで腕を磨いたシェフによる、花のように美しい本格的なイタリアン,"￥8,000～￥9,999","￥8,000～￥9,999",3.34,,https://tabelog.com/osaka/A2701/A270201/27092740/,予約可,,御堂筋線 心斎橋駅 徒歩5分※ヨーロッパ通り一本裏の”ミシュラン通り”の一番奥 心斎橋駅から324m,18:00 - 01:00,■ 営業時間18:00〜1:00or2:00(お問い合わせくださいませ)■ 定休日不定休(お問い合わせください),カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済不可,"34.671680637999074,135.5018819771764",06-6212-1001,大阪府大阪市中央区心斎橋筋2-1-3 213bld 2F,55
,ガルリ デュ ノール,北新地駅 152m , バー、ビストロ、イタリアン,,"￥6,000～￥7,999","￥6,000～￥7,999",3.34,日曜日,https://tabelog.com/osaka/A2701/A270101/27079186/,予約可,,JR東西線北新地駅から5分地下鉄西梅田駅、JR大阪駅から１０分 北新地駅から152m,,,カード可 （VISA、JCB、AMEX、Diners） 電子マネー不可,"34.6979923379812,135.49805967744464",06-6147-5159,大阪府大阪市北区曽根崎新地1-10-1 エスパシオンYAMADA 10F,55
,Nido,天満駅 280m , イタリアン、ワインバー、バー,,"￥3,000～￥3,999","￥3,000～￥3,999",3.34,月曜日,https://tabelog.com/osaka/A2701/A270103/27053637/,予約可,,地下鉄堺筋線天神橋六丁目駅下車１２番出口徒歩３分ＪＲ天満駅下車北へ徒歩５分 天満駅から280m,18:00 - 01:00,■ 営業時間※早く閉めたりします,カード可,"34.70750883797974,135.51257877753076",06-6135-1180,大阪府大阪市北区池田町6-11 グレイス北天満 １Ｆ,55
,CRITTERS PIZZA,四ツ橋駅 152m , イタリアン(ピザ)、イタリアン、ワインバー,心斎橋アメ村で楽しむイタリア料理とワインを中心としたお酒が楽しめるお店,"￥3,000～￥3,999","￥3,000～￥3,999",3.34,,https://tabelog.com/osaka/A2701/A270201/27109119/,予約可,,心斎橋駅徒歩3分四ツ橋駅徒歩3分 四ツ橋駅から152m,12:00 - 15:30,■ 営業時間[月〜金]17:00~19:00 HAPPY HOUR■定休日無休,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、iD） QRコード決済可 （PayPay）,"34.67337143799683,135.49814547719606",06-6251-5939,大阪府大阪市中央区西心斎橋1-8-22 第５エースビル,54
,クッカーニャ,緑地公園駅 256m , イタリアン、創作料理、ワインバー,,"￥8,000～￥9,999","￥8,000～￥9,999",3.34,月曜日,https://tabelog.com/osaka/A2706/A270601/27078104/,予約可,,御堂筋線　緑地公園駅より徒歩3分 緑地公園駅から256m,11:30 - 14:30L.O. 14:00,■ 営業時間月曜日祝日の場合は営業■ 定休日月曜日※祝日営業、不定休有,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済不可,"34.77429533793107,135.49296757821912",070-1241-7719,大阪府豊中市寺内1-5-7 メゾン緑地 1F,51
,みちくさ能勢,豊能郡能勢町 , オーガニック、イタリアン(ピザ),,-,-,3.34,-,https://tabelog.com/osaka/A2706/A270605/27075423/,予約可,,能勢電鉄「妙見口駅」下車阪急バス乗換「奥の院」下車徒歩で約２分,,,カード可 （JCB、AMEX、Diners） 電子マネー不可 QRコード決済可,"34.9609654378023,135.46090578012712",072-743-5560,大阪府豊能郡能勢町地黄1086 ,50
