awards,name,station,genre,pr,dinner_budget,lunch_budget,rating,holiday,url,reserve_status,reserve_method,transportation,opening_time,extra_holiday_info,payment_methods,geo_coordinates,telephone,address,num_review
,鶏soba 座銀 池田店,池田駅 168m , ラーメン・つけ麺(ラーメン)、ラーメン・つけ麺(つけ麺)、ラーメン・つけ麺(油そば・まぜそば),,～￥999,～￥999,3.44,-,https://tabelog.com/osaka/A2706/A270603/27128438/,予約不可,,阪急池田駅徒歩1分池田駅から218ｍ 池田駅から168m,10:30 - 22:00,■ 営業時間閉店ギリギリのご来店も大歓迎です♪■定休日なし,カード不可 電子マネー不可 QRコード決済不可,"34.8205731378807,135.42706927873277",072-737-7009,大阪府池田市栄町1-1 阪急池田ブランマルシェ 1F,178
,香港蒸蘢 難波,難波（南海）駅 240m , 飲茶・点心、ビュッフェ、ラーメン・つけ麺(ラーメン),,"￥2,000～￥2,999","￥2,000～￥2,999",3.44,,https://tabelog.com/osaka/A2701/A270202/27003495/,予約可,,南海本線南海難波駅　中央口　徒歩1分　 近鉄線近鉄難波駅　徒歩3分 難波駅（南海）から240m,11:00 - 22:00,■ 営業時間最終入店21:00■ 定休日不定休（なんばパークスに準ずる）,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、iD、QUICPay） QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY）,"34.66143293800562,135.50191977707286",06-6635-0882,大阪府大阪市浪速区難波中2-10-70 なんばパークス 6F,168
,焼鶏屋　勝商店,東梅田駅 144m , 焼き鳥、鳥料理、ラーメン・つけ麺(ラーメン),お初天神商店街に姉妹店、焼鳥 ともざわ new open させて頂きました。 0663645135,"￥3,000～￥3,999","￥3,000～￥3,999",3.44,,https://tabelog.com/osaka/A2701/A270101/27064518/,予約可,,東梅田駅4番出口　新御堂のほうにまっすぐ歩いて　徒歩1分御堂筋線梅田駅　徒歩3分各線大阪駅　徒歩5分 東梅田駅から144m,17:30 - 05:00L.O. 05:00,■ 定休日12月24日、1月1日その他不定休,カード可 （VISA、Master） 電子マネー不可 QRコード決済不可,"34.700795437980375,135.50118147747094",06-6364-1295,大阪府大阪市北区曽根崎2-10-22 ,163
,麺道部,谷町四丁目駅 473m , ラーメン・つけ麺(ラーメン),,～￥999,～￥999,3.44,-,https://tabelog.com/osaka/A2701/A270104/27058778/,予約不可,,中央線堺筋本町徒歩５分程度 谷町四丁目駅から473m,,,カード不可 電子マネー不可 QRコード決済不可,"34.68357693799488,135.51239277728916",非公開,大阪府大阪市中央区内本町2-4-10 ,151
,らーめん専門 和海 門真店,門真市駅 848m , ラーメン・つけ麺(ラーメン),,～￥999,～￥999,3.44,-,https://tabelog.com/osaka/A2707/A270701/27135604/,予約不可,,京阪門真市駅から徒歩10分 門真市駅から848m,,,カード可 （VISA、Master、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、iD、QUICPay） QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY）,"34.730535384036784,135.58470890247966",06-6780-9897,大阪府門真市松生町1-11 ららぽーと門真 3F,148
,徳島らーめん ひろ家,柏原駅 535m , ラーメン・つけ麺(ラーメン)、餃子、揚げ物,,～￥999,～￥999,3.44,-,https://tabelog.com/osaka/A2707/A270705/27010120/,予約不可,,JR大和路線「柏原駅」西口より西方向へ道なりに徒歩7分 柏原駅から535m,11:00 - 14:30,■ 定休日不定休（ホームページで確認要）,カード可 （AMEX） 電子マネー不可 QRコード決済不可,"34.58614163809021,135.61742597623135",072-971-3929,大阪府柏原市大正3-4-8 ,143
,昇龍軒 都島店,都島駅 593m , ラーメン・つけ麺(ラーメン)、ちゃんぽん、餃子,,"￥1,000～￥1,999","￥1,000～￥1,999",3.44,-,https://tabelog.com/osaka/A2701/A270304/27004102/,予約可,,地下鉄谷町線　都島駅５番出口より北へ歩5分  都島北通りバス停　高倉駅一丁目・都島郵便局 北隣 都島駅から593m,,,カード不可 電子マネー可 QRコード決済可,"34.713465137981366,135.529566677579",06-6923-4100,大阪府大阪市都島区高倉町1-7-2 ,138
,麺酒場零 上新庄店,上新庄駅 127m , ラーメン・つけ麺(ラーメン),,"￥1,000～￥1,999","￥1,000～￥1,999",3.44,-,https://tabelog.com/osaka/A2701/A270307/27095989/,予約不可,,阪急京都線「上新庄駅」北口　徒歩１分 上新庄駅から127m,16:00 - 02:00,■営業時間16:00～2:00■定休日無休,カード不可 電子マネー不可 QRコード決済可 （PayPay）,"34.7510918660678,135.53331924646443",不明の為情報お待ちしております,大阪府大阪市東淀川区小松1-2-6 ,136
,四川料理 蘭梅,泉佐野駅 679m , 四川料理、ラーメン・つけ麺(担々麺)、餃子,,"￥1,000～￥1,999","￥1,000～￥1,999",3.44,-,https://tabelog.com/osaka/A2705/A270503/27019638/,予約可,,泉佐野駅から679m,11:00 - 15:00,■ 定休日第1・第3月曜日,カード不可 電子マネー不可 QRコード決済不可,"34.409145638109194,135.32404027464918",072-463-1658,大阪府泉佐野市上町1-8‐26 ,135
,博多鶏ソバ 華味鳥 阪急梅田本店,梅田駅 107m , ラーメン・つけ麺(ラーメン),,"￥1,000～￥1,999","￥1,000～￥1,999",3.44,-,https://tabelog.com/osaka/A2701/A270101/27104255/,予約可,,梅田駅から107m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、iD） QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY）,"34.70265563797842,135.4987691774914",06-6313-3155,大阪府大阪市北区角田町8-7 阪急うめだ本店 12F,133
,赤玉ラーメン 枚方店,星ケ丘駅 920m , ラーメン・つけ麺(ラーメン)、中華料理、餃子,,"￥1,000～￥1,999","￥1,000～￥1,999",3.44,-,https://tabelog.com/osaka/A2707/A270702/27011997/,予約可,,星ケ丘駅から920m,,,カード不可 電子マネー不可 QRコード決済不可,"34.80523033796146,135.65005757842147",072-843-2469,大阪府枚方市山之上北町70-32 ,133
,中華そば アサヒ製麺 なんばラーメン一座店,難波（南海）駅 236m , ラーメン・つけ麺(ラーメン),,"￥1,000～￥1,999","￥1,000～￥1,999",3.44,-,https://tabelog.com/osaka/A2701/A270202/27130369/,予約不可,,難波駅（南海）から236m,,,カード不可 電子マネー不可 QRコード決済不可,"34.66571793800287,135.50186997711614",不明の為情報お待ちしております,大阪府大阪市中央区難波3-2-18 なんばラーメン一座,127
,立喰うどん・そば　大和庵,九条（大阪メトロ）駅 69m , うどん、そば、ラーメン・つけ麺(ラーメン),,～￥999,～￥999,3.44,木曜日,https://tabelog.com/osaka/A2701/A270401/27049720/,予約不可,,地下鉄九条駅すぐ 九条駅（大阪メトロ）から69m,06:00 - 20:00,■ 定休日コロナが落ち着くまで、木曜日定休日,カード不可 電子マネー不可 QRコード決済不可,"34.67544873798795,135.4744046772337",06-6583-2912,大阪府大阪市西区九条1丁目13-12 ,127
,天神ササラ,大阪天満宮駅 114m , ラーメン・つけ麺(担々麺)、四川料理、ラーメン・つけ麺(ラーメン),お客様に愛され続けた”天神ササラ”♪9月末までの夏限定人気メニュー：冷やし担担麺が発売♪,～￥999,～￥999,3.44,-,https://tabelog.com/osaka/A2701/A270103/27099227/,予約不可,,JR大阪天満宮駅 2号出入口から南に50m。「天満天神繁昌亭」から東に150m。 大阪天満宮駅から114m,11:30 - 15:00,■ 営業時間休業は年末年始のみ■ 定休日年末年始,カード不可 電子マネー不可,"34.69669823798696,135.5136667774208",06-6353-2288,大阪府大阪市北区天神橋2-1-47 山田ビル 1F,124
,天満橋ササラ,天満橋駅 353m , ラーメン・つけ麺(ラーメン)、ラーメン・つけ麺(担々麺),,～￥999,～￥999,3.44,-,https://tabelog.com/osaka/A2701/A270104/27012198/,予約不可,,地下鉄谷町線 天満橋駅 徒歩５分地下鉄谷町線 谷町４丁目駅 徒歩９分京阪本線 天満橋駅 徒歩５分 天満橋駅から353m,11:00 - 15:00,■ 定休日年末年始,カード不可 電子マネー不可 QRコード決済不可,"34.68724273799318,135.51442127732477",06-6943-1515,大阪府大阪市中央区内平野町2-1-2 ＩＳビル,121
,満ち汐のロマンス,本町駅 514m , 居酒屋、ラーメン・つけ麺(ラーメン)、立ち飲み,【本町駅3分】鶏・豚の焼売が名物！会話が弾む恋愛グラスで一杯♪お洒落な空間で女子会に◎,"￥2,000～￥2,999","￥2,000～￥2,999",3.44,,https://tabelog.com/osaka/A2701/A270106/27117112/,予約可,テラス席のご利用をご希望の場合はお電話にてお問い合わせください。,大阪メトロ 四つ橋線本町駅より徒歩3分 本町駅から514m,17:00 - 00:00,■ 定休日定休日なし,カード可 （VISA、Master、JCB、AMEX） 電子マネー可 （交通系電子マネー（Suicaなど）、iD、QUICPay） QRコード決済不可,"34.680252637991984,135.4966750772666",06-6556-7749,大阪府大阪市西区立売堀1-6-2 ,119
,中国料理 福星楼,恵美須町駅 108m , 中華料理、ラーメン・つけ麺(担々麺)、餃子,大阪の恵美須町駅すぐ【中国料理 福星楼】本場中国の味を楽しめる！,"￥2,000～￥2,999","￥2,000～￥2,999",3.44,,https://tabelog.com/osaka/A2701/A270206/27014786/,予約可,なんなりとご相談ください。,恵美須町駅徒歩０分 恵美須町駅から108m,17:00 - 03:00L.O. 02:30,■ 定休日2024年1月1日休む.2日から営業,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可 （PayPay、d払い、au PAY）,"34.654838339202975,135.5053315580825",06-6643-6888,大阪府大阪市浪速区恵美須西1-2-4 魁ビル 1F,114
,天一更科,大阪天満宮駅 266m , そば、うどん、ラーメン・つけ麺(ラーメン),,"￥1,000～￥1,999","￥1,000～￥1,999",3.44,日曜日、祝日,https://tabelog.com/osaka/A2701/A270103/27014600/,予約可,,大阪メトロ谷町線「南森町駅」から徒歩およそ4分 大阪天満宮駅から266m,,,カード可 電子マネー不可 QRコード決済不可,"34.69509193798737,135.5117845774059",06-6352-0448,大阪府大阪市北区天神橋1-19-15 ,103
,RAMEN LABO ウサギ PLUS,堺東駅 262m , ラーメン・つけ麺(ラーメン)、餃子、からあげ,,～￥999,～￥999,3.44,-,https://tabelog.com/osaka/A2705/A270501/27122422/,予約不可,,堺東駅より徒歩2分 堺東駅から262m,11:30 - 22:00,■ 定休日不定休,カード不可 電子マネー可,"34.57355733805566,135.48385127619787",072-269-4879,大阪府堺市堺区三国ケ丘御幸通154 ジョルノビル 1F,102
,麺や小とり東梅田,東梅田駅 297m , ラーメン・つけ麺(ラーメン)、ラーメン・つけ麺(つけ麺)、台湾料理,,～￥999,～￥999,3.44,-,https://tabelog.com/osaka/A2701/A270101/27128311/,予約不可,,東梅田駅から297m,11:30 - 15:00,■ 定休日不定休,カード不可 電子マネー不可 QRコード決済不可,"34.70102233798075,135.50282197747208",06-6766-4577,大阪府大阪市北区兎我野町12-15 丸一ホテル 1F,101
,ツケメン ロッキー,天満橋駅 126m , ラーメン・つけ麺(つけ麺)、ラーメン・つけ麺(油そば・まぜそば),,"￥1,000～￥1,999","￥1,000～￥1,999",3.44,日曜日,https://tabelog.com/osaka/A2701/A270104/27128018/,予約不可,,天満橋駅から126m,,,カード不可 電子マネー不可 QRコード決済可 （PayPay）,"34.68833303799366,135.5180697773332",080-4706-4472,大阪府大阪市中央区谷町1-3-19 ,100
,みつか坊主,蛍池駅 94m , ラーメン・つけ麺(ラーメン)、ラーメン・つけ麺(つけ麺),,"￥1,000～￥1,999","￥1,000～￥1,999",3.44,月曜日、火曜日,https://tabelog.com/osaka/A2706/A270601/27131787/,予約可,電話対応時間：営業時間中,蛍池駅東口から徒歩1分 蛍池駅から94m,11:30 - 23:00,■ 営業時間[水～土]11:30～14:30(L.O.)14:30～17:3017:30～23:00(L.O.)[日・祝]11:30～14:30(L.O.)14:30～17:3017:30～21:30(L.O.)※14:30～17:30はラーメンの提供がありません,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、iD、QUICPay） QRコード決済可 （PayPay）,"34.795178537903986,135.44954897846048",06-6850-3532,大阪府豊中市蛍池東町1-6-5 空港センタービル 2F,91
,花梨,中百舌鳥（南海・泉北）駅 864m , 中華料理、ラーメン・つけ麺(ラーメン)、餃子,,"￥1,000～￥1,999","￥1,000～￥1,999",3.44,月曜日,https://tabelog.com/osaka/A2705/A270501/27013045/,予約不可,,中百舌鳥駅（南海・泉北）から864m,,,カード不可 電子マネー不可 QRコード決済不可,"34.548537033703155,135.50282876963777",072-250-1224,大阪府堺市北区百舌鳥梅町3-34-8 ,87
,ストライク軒 岸和田さーびすえりあくだり店,和泉中央 , ラーメン・つけ麺(ラーメン),,～￥999,～￥999,3.44,-,https://tabelog.com/osaka/A2705/A270502/27128099/,予約不可,,,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （楽天Edy、nanaco、WAON、iD、QUICPay） QRコード決済不可,"34.403782138147164,135.43255847451894",072-479-2271,大阪府大阪府岸和田市内畑町2892 岸和田サービスエリア 下り,85
,ラーメン 大戦争 梅田店,中崎町駅 347m , ラーメン・つけ麺(ラーメン),,～￥999,～￥999,3.43,-,https://tabelog.com/osaka/A2701/A270101/27126213/,予約不可,,「大阪梅田駅」から徒歩10分・大阪メトロ谷町線「中崎町駅」より徒歩3分 中崎町駅から347m,,,カード不可 電子マネー不可 QRコード決済不可,"34.70462563797843,135.50271147750857",06-4301-4343,大阪府大阪市北区堂山町15-14 ,373
,麺匠 慶次 ,大阪ビジネスパーク駅 104m , ラーメン・つけ麺(ラーメン)、ラーメン・つけ麺(つけ麺),,-,-,3.43,-,https://tabelog.com/osaka/A2701/A270107/27004421/,予約不可,,JR京橋駅南口より徒歩７分ＪＲ大阪城公園駅より徒歩３分大阪地下鉄大阪ビジネスパーク駅　徒歩１分 大阪ビジネスパーク駅から104m,11:00 - 22:00L.O. 21:30,■ 定休日無,カード可 電子マネー不可 QRコード決済可,"34.6917278918266,135.53068164318728",06-6966-0507,大阪府大阪市中央区城見1-3-7 松下IMPビル 1F,238
,美食天地 遙華,東梅田駅 214m , 中華料理、ビュッフェ、ラーメン・つけ麺(ラーメン),東梅田駅直結◆各種ご宴会予約受付中♪完全個室はお電話でお問い合わせ下さい◎貸切30名様～,"￥3,000～￥3,999","￥3,000～￥3,999",3.43,,https://tabelog.com/osaka/A2701/A270101/27027854/,予約可,【貸切のご予約について】貸切は40名様～可能です。貸切のご予約はお電話にて承っております。【キャンセル・人数変更について】当日のキャンセルは全額頂戴いたします/20名様以上でのご予約の人数変更・キャンセルは7日前までにお願いいたします/2～19名様でのご予約の人数変更・キャンセルは3日前までにお願いいたします。,・地下鉄谷町線東梅田駅 直結・各線梅田駅 徒歩7分・JR東西線北新地駅 徒歩1分・JR大阪駅 徒歩10分 東梅田駅から214m,11:00 - 15:00L.O. 14:30,■ 定休日不定休（※年末年始は12/31-1/8休業です）,カード不可 電子マネー不可 QRコード決済可 （PayPay、d払い、au PAY）,"34.69879186495319,135.49924670639535",06-6690-8526,大阪府大阪市北区梅田1-1-3 大阪駅前第3ビル B2F,201
