awards,name,station,genre,pr,dinner_budget,lunch_budget,rating,holiday,url,reserve_status,reserve_method,transportation,opening_time,extra_holiday_info,payment_methods,geo_coordinates,telephone,address,num_review
,炭焼き鶏とつくねの店 空音,北浜駅 559m , 焼き鳥、汁なし担々麺、鳥料理,ディナーは20種類の「つくね」が主役の鶏料理専門店。ランチは創作鶏麻婆豆腐と汁なし担々麵,"￥4,000～￥4,999","￥4,000～￥4,999",3.27,日曜日、祝日,https://tabelog.com/osaka/A2701/A270102/27045338/,予約可,,大阪メトロ堺筋線、京阪本線・北浜駅大阪メトロ堺筋線・堺筋本町駅徒歩７分大阪メトロ御堂筋線・淀屋橋駅徒歩１３分 北浜駅から559m,11:30 - 13:15,■ 定休日日曜日、祝日、最終土曜日※月間営業カレンダーもご覧下さい■ランチは売り切れ次第終了１３時前に終わる日もございます,カード可 （VISA、Master、JCB） 電子マネー不可 QRコード決済可 （PayPay）,"34.686913337991605,135.5087880773254",06-6232-0117,大阪府大阪市中央区淡路町1-2-8 リジョイス淡路町 1F,35
,金八っつぁん 西梅田店,北新地駅 167m , 焼き鳥、串焼き、立ち飲み,,"￥2,000～￥2,999","￥2,000～￥2,999",3.27,日曜日、祝日,https://tabelog.com/osaka/A2701/A270101/27057138/,予約不可,,ＪＲ北新地駅、市営地下鉄西梅田駅徒歩１分ＪＲ大阪駅徒歩５分 北新地駅から167m,,,カード可,"34.698008737980075,135.49471217744733",06-4795-3855,大阪府大阪市北区曾根崎新地2丁目2-13 ,34
,大衆鮮魚酒場 かいじ,高槻市駅 121m , 居酒屋、海鮮、焼き鳥,,"￥3,000～￥3,999","￥3,000～￥3,999",3.27,-,https://tabelog.com/osaka/A2706/A270604/27100444/,予約可,,阪急高槻市駅 徒歩1分／JR高槻駅　徒歩5分 高槻市駅から121m,17:00 - 00:00L.O. 料理23:00 ドリンク23:30,■ 定休日無,カード可 電子マネー不可,"34.849645937924315,135.6219910788898",072-685-2030,大阪府高槻市北園町19-12 キリメビル 1F,32
,炭焼 ひとしお,天神橋筋六丁目駅 191m , 居酒屋、焼き鳥、ラーメン,,"￥4,000～￥4,999","￥4,000～￥4,999",3.27,,https://tabelog.com/osaka/A2701/A270103/27127064/,予約可,,大阪メトロ天神橋筋六丁目　１番出口　徒歩１分 天神橋筋六丁目駅から191m,17:00 - 19:00,■ 営業時間17時〜19時は予約があれば営業。（ご予約お待ちしております）19時〜朝3時まで通常営業。■ 8月定休日7日（水）、１９日（月）,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可 （PayPay）,"34.71001013797823,135.51282177755587",06-6335-9943,大阪府大阪市北区天神橋6-3-26 ,27
,串ブロイラー,玉出駅 254m , 焼き鳥,,"￥2,000～￥2,999","￥2,000～￥2,999",3.27,木曜日,https://tabelog.com/osaka/A2701/A270406/27109455/,予約不可,,大阪メトロ四つ橋線「玉出駅」から徒歩約2分 玉出駅から254m,,,カード不可 電子マネー不可,"34.6260077380248,135.4915019767223",06-4398-3680,大阪府大阪市西成区玉出中2-4-20 ,27
,焼鳥 ガーミー,扇町駅 219m , 焼き鳥、居酒屋,【天満駅5分】ジューシーな焼鳥と冷えたビールが安くて旨い路地裏の穴場店◆おひとり様大歓迎♪,"￥2,000～￥2,999","￥2,000～￥2,999",3.27,,https://tabelog.com/osaka/A2701/A270103/27136111/,予約可,,JR環状線 天満駅から徒歩5分地下鉄堺筋線　扇町駅から徒歩5分 扇町駅から219m,11:00 - 14:00,■ 定休日不定休,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可 （PayPay）,"34.702471537982966,135.51265917747983",06-6358-6510,大阪府大阪市北区天神橋3-10-19 ,27
,炭火焼鳥トリ・ストーリー,大小路駅 210m , 焼き鳥、居酒屋、鳥料理,,"￥3,000～￥3,999","￥3,000～￥3,999",3.27,,https://tabelog.com/osaka/A2705/A270501/27138235/,予約可,,南海電車　本線堺駅、高野線堺東駅　徒歩10分阪堺電車　大小路駅　徒歩3分 大小路駅から210m,16:00 - 23:00L.O. 22:30,11月25日（月）臨時休業致します,カード不可 電子マネー不可 QRコード決済可 （PayPay）,"34.577388029293736,135.47450323988022",072-248-5488,大阪府堺市堺区市之町東2-1-1 ,23
,やきとり鳥白,日本橋駅 321m , 焼き鳥、鍋、鳥料理,,"￥5,000～￥5,999","￥5,000～￥5,999",3.27,-,https://tabelog.com/osaka/A2701/A270202/27041233/,予約可,,大阪市営地下鉄堺筋線「日本橋」駅2番出口徒歩7分近鉄「日本橋」駅3番出口徒歩7分 日本橋駅から321m,,,カード不可 電子マネー不可 QRコード決済不可,"34.669897138001424,135.50564837715572",06-6211-2766,大阪府大阪市中央区宗右衛門町1-21 ,18
,焼鳥酒場 はる,関目高殿駅 237m , 焼き鳥,,"￥4,000～￥4,999","￥4,000～￥4,999",3.27,月曜日,https://tabelog.com/osaka/A2701/A270304/27123959/,予約可,,大阪メトロ谷町線 関目高殿駅 １番出口から徒歩 関目高殿駅から237m,,,カード不可 電子マネー不可 QRコード決済不可,"34.71613403798539,135.5475126775934",06-4400-3624,大阪府大阪市旭区高殿7-6-1 ,17
,スパイスキング8848,心斎橋駅 496m , 居酒屋、インド料理、焼き鳥,,"￥2,000～￥2,999","￥2,000～￥2,999",3.27,-,https://tabelog.com/osaka/A2701/A270201/27142409/,予約可,,大阪メトロ　御堂筋線心斎橋駅「北改札」2出口方に出てクリスタ長堀「北8出口」より徒歩約5分※心斎橋筋商店街経由が便利です。本町駅「出口12」より徒歩約6分本町駅「出口10」より徒歩約7分大阪メトロ　堺筋線堺筋本町駅「出口11」より徒歩約9分堺筋本町駅「出口8」より徒歩約9分長堀橋駅　クリスタ長堀「北4出口」より徒歩約8分 心斎橋駅から496m,11:00 - 15:30L.O. 料理15:00 ドリンク15:30,【定休日】元日、その他不定休,カード不可 電子マネー不可 QRコード決済可 （PayPay）,"34.67862996390391,135.50177614454992",06-7221-0629,大阪府大阪市中央区博労町3-4-9 ,11
,トリサカナ 梅田店,東梅田駅 194m , 居酒屋、焼き鳥、海鮮,焼き鳥×しゃぶしゃぶ×海鮮・お寿司の欲張り居酒屋が登場！,"￥3,000～￥3,999","￥3,000～￥3,999",3.26,,https://tabelog.com/osaka/A2701/A270101/27136328/,予約可,※ご予約状況によってはご予約お断りする場合がございます。予めご了承下さい。※金曜日、土曜日、祝前日、繁忙期は2名様でのご予約をお断りする場合がございます。予めご了承下さい。※仮予約は承っておりません。,JR大阪駅から徒歩2分大阪梅田駅（阪急）から徒歩2分 東梅田駅から194m,17:00 - 00:00L.O. 料理23:00 ドリンク23:30,■ 定休日不定休,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可 （PayPay）,"34.70219403797933,135.5006926774854",050-1807-4535,大阪府大阪市北区小松原町1-10 梅田パルビル 6F,143
,1/8ピース 心斎橋店,長堀橋駅 156m , 豚丼、焼き鳥、居酒屋,十勝帯広豚丼と博多串焼とおばんざいのお店です。本物をお出ししてます。,"￥3,000～￥3,999","￥3,000～￥3,999",3.26,,https://tabelog.com/osaka/A2701/A270201/27111137/,予約可,,御堂筋線　心斎橋駅　徒歩5分堺筋線　長堀駅　徒歩1分 長堀橋駅から156m,11:30 - 14:30,■ 定休日無休　※1月1日、2日はお休みを頂戴いたします。,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可 （PayPay）,"34.674233837998365,135.5046855772002",06-4300-3838,大阪府大阪市中央区東心斎橋1-8-27 心斎橋ハウス 1F,108
,なかの食鶏 十三店,十三駅 99m , 焼き鳥、鍋、居酒屋,名古屋コーチン 朝引き鶏使用！なかの食鶏十三店,"￥2,000～￥2,999","￥2,000～￥2,999",3.26,,https://tabelog.com/osaka/A2701/A270302/27082127/,予約可,何なりとご相談ください。,阪急十三駅  徒歩1分 十三駅から99m,17:00 - 00:00L.O. 23:30,■ 定休日不定休,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、iD、QUICPay）,"34.72061863796147,135.48136587768505",06-6476-7747,大阪府大阪市淀川区十三本町2-1-17 ナポリ十三ビル 1F,77
,純系名古屋コーチン 鳥長 曽根崎店,東梅田駅 96m , 焼き鳥、串焼き、居酒屋,,"￥3,000～￥3,999","￥3,000～￥3,999",3.26,月曜日,https://tabelog.com/osaka/A2701/A270101/27004205/,予約可,,阪急線梅田駅　徒歩7分/ＪＲ大阪駅　徒歩9分/地下鉄御堂筋線梅田駅　徒歩7分 東梅田駅から96m,17:30 - 23:30L.O. 22:30,■ 定休日12/31～1/1お休みします,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可,"34.70048813798039,135.50062177746824",06-6315-8019,大阪府大阪市北区曽根崎2-10-12 ,76
,うたた屋,江坂駅 438m , 焼き鳥、鳥料理、居酒屋,12月31日まで営業【完全個室有り】手間暇かけた焼鳥を気軽な雰囲気でゆったり堪能,"￥5,000～￥5,999","￥5,000～￥5,999",3.26,,https://tabelog.com/osaka/A2706/A270602/27069849/,予約可,※12月は混雑が予想されるため、テーブル席と座敷の席の指定はできません。ご指定の場合はお電話下さい。※ネット予約の場合こちらから連絡がなければ確定とさせて頂き、場合によってはこちらからご連絡をさせて頂きキャンセルさせて頂く可能性も御座います。,江坂駅から徒歩6分江坂駅8番出口より国道沿いを西へ直進して頂き、右手に公益社　江坂会館様を左折。しばらく進んだ右手角です。店前にセブンイレブンさんがございます。 江坂駅から438m,17:00 - 23:00L.O. 22:30,■ 営業時間12月31日まで営業。年明けは1月6日から営業再開ネット予約のカレンダーが「－」でも予約が取れる可能性がございますのでお電話からご確認お願い致します。,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済不可,"34.75683793794211,135.4927843780429",06-7161-6382,大阪府吹田市江の木町8-12 第2足立ビル,67
,なかい 天満橋店,天満橋駅 295m , 居酒屋、焼き鳥、ビアホール,天満橋駅5分◆約80種のドリンクが楽しめる！ベルギービールと焼鳥が自慢のお店♪お一人様も◎,"￥3,000～￥3,999","￥3,000～￥3,999",3.26,,https://tabelog.com/osaka/A2701/A270104/27076708/,予約可,,地下鉄谷町線 天満橋駅 4番出口 徒歩5分 京阪電鉄本線 天満橋駅 徒歩7分 天満橋駅から295m,11:30 - 14:00,■ 営業時間ディナー不定休あり,カード可 （VISA、Master、JCB） 電子マネー不可 QRコード決済可 （PayPay）,"34.68683003799403,135.51618677731935",06-6942-8890,大阪府大阪市中央区内平野町1-2-6 ダイアパレス大手前 1F,55
,炭火焼鳥くわどり 難波店,大阪難波駅 286m , 焼き鳥、居酒屋、鍋,【なんば駅14番出口3分】忘年会等の大人数宴会に◎高鮮度の地鶏料理や鍋コースが充実！,"￥3,000～￥3,999","￥3,000～￥3,999",3.26,,https://tabelog.com/osaka/A2701/A270202/27134435/,予約可,こちらからお電話させて頂いて、ご不在の場合、3日経って最終のお電話をさせて頂いたのち、無断キャンセルとさせて頂きます。ご了承くださいませ。,大阪メトロ御堂筋線、大阪メトロ千日前線なんば駅14番出口より徒歩約3分 大阪難波駅から286m,17:00 - 01:00L.O. 料理00:15 ドリンク00:30,■ 定休日不定休＝《高鮮度の地鶏料理や鍋コース》が充実の焼き鳥居酒屋＝◎宴会10名様～50名様迄ご利用可能！◎フロア貸切20～50名様迄OK┗フルフロア貸切140名様迄◎2時間飲み放題付コース充実◎宴会・飲み会・二次会・大人数貸切のご利用にぜひ！┗4F宴会場にカラオケ付き♪,カード可 （VISA、Master、JCB、AMEX、Diners、UnionPay） 電子マネー可 （交通系電子マネー（Suicaなど）、nanaco、WAON、iD、QUICPay） QRコード決済可 （PayPay）,"34.668075479690145,135.50219593125613",06-6211-5775,大阪府大阪市中央区難波1-6-22 ,50
,とり友,東梅田駅 392m , 焼き鳥、鳥料理,,"￥3,000～￥3,999","￥3,000～￥3,999",3.26,-,https://tabelog.com/osaka/A2701/A270101/27021701/,予約不可,,東梅田駅から392m,,,カード可,"34.70310701982217,135.50273121832942",不明の為情報お待ちしております,大阪府大阪市北区堂山町6-10 ,49
,備長串屋 わたる 天満店,天満駅 82m , 居酒屋、焼き鳥、海鮮,,"￥4,000～￥4,999","￥4,000～￥4,999",3.26,,https://tabelog.com/osaka/A2701/A270103/27083967/,,,天満駅から82m,17:00 - 04:00L.O. 03:00,■ 定休日不定休,カード可 （JCB、AMEX、Diners）,"34.70574463798064,135.51188287751344",06-4800-1315,大阪府大阪市北区天神橋4-12-24 ,48
,あいだ,近鉄八尾駅 143m , 焼き鳥、居酒屋、鳥料理,【近鉄八尾駅より徒歩1分！】本格焼鳥居酒屋◆あいだ◆,"￥3,000～￥3,999","￥3,000～￥3,999",3.26,,https://tabelog.com/osaka/A2707/A270705/27017356/,予約可,,近鉄八尾駅より徒歩１分 近鉄八尾駅から143m,17:00 - 00:00L.O. 23:30,■ 定休日不定休,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可 （PayPay）,"34.62902893805891,135.60469747667346",072-924-1777,大阪府八尾市東本町3-9-36 ,44
,なないろ 西九条本店,西九条駅 67m , 焼き鳥、鳥料理、居酒屋,《駅近！西九条駅徒歩1分》八女炭蘇鶏が自慢の居酒屋♪完全個室完備しております！,"￥2,000～￥2,999","￥2,000～￥2,999",3.26,,https://tabelog.com/osaka/A2701/A270401/27050571/,予約可,※5名様以上のご予約はお電話にてお願いいたします。,ＪＲ大阪環状線 西九条駅 徒歩1分 阪神なんば線 西九条駅 徒歩1分 西九条駅から67m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済不可,"34.682784637980305,135.46505987731436",06-6463-7116,大阪府大阪市此花区西九条4-3-36 J.U.M.Aビル 1F,41
,まいど,阿倍野駅 83m , 焼き鳥、鳥料理、居酒屋,,"￥3,000～￥3,999","￥3,000～￥3,999",3.26,-,https://tabelog.com/osaka/A2701/A270203/27002723/,予約不可,申し訳ありませんが、現在予約は承っておりません。直接お店にお越しください,阿倍野駅から83m,,,カード不可 電子マネー不可 QRコード決済不可,"34.64359223802045,135.5129240768849",06-6624-5055,大阪府大阪市阿倍野区阿倍野筋2-4-48 ,37
,ひないや,北新地駅 108m , 鳥料理、焼き鳥,,"￥8,000～￥9,999","￥8,000～￥9,999",3.26,月曜日,https://tabelog.com/osaka/A2701/A270101/27081611/,予約可,,JR東西線北新地駅から3分 北新地駅から108m,18:00 - 23:30L.O. 料理22:30 ドリンク23:00,■ 営業時間[ラストオーダー]飯物21:30■ 定休日月曜日（祝日でもお休み）,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可,"34.69807413497095,135.4975879883081",06-6344-1718,大阪府大阪市北区曽根崎新地1-10-16 永楽ビル 6Ｆ,37
,鳥頭サブロー,鶴橋駅 499m , 焼き鳥、居酒屋、串焼き,,"￥3,000～￥3,999","￥3,000～￥3,999",3.26,月曜日,https://tabelog.com/osaka/A2701/A270205/27064429/,予約可,お祝い・誕生日のデザート・ケーキのご予約や特別メニュー、貸切・宴会のご相談など何なりとお気軽にご相談下さいませ,各線鶴橋駅から徒歩5分大阪環状線天王寺駅から３駅大阪上本町駅から１駅天然温泉 延羽の湯 鶴橋店のすぐ近くです！ 鶴橋駅から499m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、iD、QUICPay）,"34.66656503801307,135.53557187710106",06-6971-0288,大阪府大阪市東成区玉津3-1-10 ,35
,地鶏と旬野菜 炭火,本町駅 284m , 焼き鳥、居酒屋、鳥料理,本町駅15番出口2分！徳島県産の地鶏を使ったこだわりの焼き鳥や、当日OKのコースプラン有◎,"￥3,000～￥3,999","￥3,000～￥3,999",3.26,,https://tabelog.com/osaka/A2701/A270106/27071744/,予約可,,本町駅15番出口から徒歩約2分 本町駅から284m,17:30 - 00:00,■ 営業時間前日迄の予約で17:00~予約可能,カード不可 電子マネー不可 QRコード決済不可,"34.68140760709665,135.49889309172096",06-6241-2050,大阪府大阪市中央区久太郎町4-2-14 ,33
