awards,name,station,genre,pr,dinner_budget,lunch_budget,rating,holiday,url,reserve_status,reserve_method,transportation,opening_time,extra_holiday_info,payment_methods,geo_coordinates,telephone,address,num_review
,本家柴藤,淀屋橋駅 308m , うなぎ,,"￥6,000～￥7,999","￥6,000～￥7,999",3.58,月曜日、日曜日,https://tabelog.com/osaka/A2701/A270102/27000005/,予約可,ご来店、ご予約前に本家柴藤で検索して当店のホームページをご覧下さい。メニューの詳細や営業日時、最新情報をご覧頂けます。ご予約は一名様より承らせて頂いております。お昼は優先予約とさせて頂いております。（お席の確保ではございません、優先となるだけでございます。）夜の部ご予約の場合はお料理内容が必要です。本家柴藤で検索してメニューをご覧下さい。,地下鉄御堂筋線及び京阪電車淀屋橋駅より徒歩5分地下鉄堺筋線及び京阪電車北浜駅より徒歩５分 淀屋橋駅から308m,10:30 - 18:00L.O. 17:00,■ 営業時間令和５年９月１日より営業時間が変わります。※通し営業です。■ 定休日月（祝は本家柴藤のホームページにて要確認,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済不可,"34.690009737988035,135.5037543773602",06-6231-4810,大阪府大阪市中央区高麗橋2-5-2 ,372
,本家柴藤,淀屋橋駅 308m , うなぎ,,"￥6,000～￥7,999","￥6,000～￥7,999",3.58,月曜日、日曜日,https://tabelog.com/osaka/A2701/A270102/27000005/,予約可,ご来店、ご予約前に本家柴藤で検索して当店のホームページをご覧下さい。メニューの詳細や営業日時、最新情報をご覧頂けます。ご予約は一名様より承らせて頂いております。お昼は優先予約とさせて頂いております。（お席の確保ではございません、優先となるだけでございます。）夜の部ご予約の場合はお料理内容が必要です。本家柴藤で検索してメニューをご覧下さい。,地下鉄御堂筋線及び京阪電車淀屋橋駅より徒歩5分地下鉄堺筋線及び京阪電車北浜駅より徒歩５分 淀屋橋駅から308m,10:30 - 18:00L.O. 17:00,■ 営業時間令和５年９月１日より営業時間が変わります。※通し営業です。■ 定休日月（祝は本家柴藤のホームページにて要確認,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済不可,"34.690009737988035,135.5037543773602",06-6231-4810,大阪府大阪市中央区高麗橋2-5-2 ,372
,epais 阪神梅田店,大阪梅田（阪神）駅 54m , とんかつ、洋食、カレー,,"￥3,000～￥3,999","￥3,000～￥3,999",3.58,-,https://tabelog.com/osaka/A2701/A270101/27125466/,予約不可,,阪神梅田B2阪神バル横丁グルメゾーン大阪梅田駅（阪神）からすぐ 大阪梅田駅（阪神）から54m,,,カード不可 電子マネー不可,"34.701318237978924,135.49767717747866",06-6345-0789,大阪府大阪市北区梅田1-13-13 B2F,369
,美糸,西大橋駅 321m , うどん,,"￥1,000～￥1,999","￥1,000～￥1,999",3.58,水曜日,https://tabelog.com/osaka/A2701/A270201/27084744/,予約可,,大阪メトロ四つ橋線四ツ橋駅2番口 徒歩4分 西大橋駅から321m,,,カード不可 電子マネー不可 QRコード決済可,"34.677856637993195,135.4956819772431",06-6616-9901,大阪府大阪市西区新町1-16-17 ,319
,ZK,天王寺駅前駅 65m , フレンチ、日本料理、鉄板焼き,,"￥10,000～￥14,999","￥10,000～￥14,999",3.58,-,https://tabelog.com/osaka/A2701/A270203/27077440/,予約可,予約は3か月前の1日より受付開始。例)お食事希望日10月30日希望の場合、予約開始日は7月1日からになります。,JR天王寺駅・近鉄大阪阿部野橋駅から徒歩2分。近鉄大阪上本町駅からあべのハルカス方面へ近鉄バス利用可能。 天王寺駅前駅から65m,11:30 - 14:30,■ 定休日無休,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可,"34.64628703801889,135.51341827691178",06-6628-6187,大阪府大阪市阿倍野区阿倍野筋1-1-43 大阪マリオット都ホテル 57F,292
,とんかつ revolution,河内山本駅 183m , とんかつ,,"￥1,000～￥1,999","￥1,000～￥1,999",3.58,月曜日、火曜日,https://tabelog.com/osaka/A2707/A270705/27112728/,予約不可,,近鉄河内山本駅 河内山本駅から183m,,,カード可 （JCB、AMEX） 電子マネー可 QRコード決済可,"34.627541038065225,135.62152407664664",072-998-6155,大阪府八尾市山本町1-9-4 ,188
,吉次 心斎橋店,心斎橋駅 331m , 牛タン、食堂、郷土料理,,"￥3,000～￥3,999","￥3,000～￥3,999",3.58,-,https://tabelog.com/osaka/A2701/A270201/27062243/,予約可,※状況によりお席の種類が変更となる場合がございます。予めご了承くださいませ,地下鉄御堂筋線　心斎橋より徒歩5分 心斎橋駅から331m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可,"34.67168263799914,135.5020498771763",06-6121-6966,大阪府大阪市中央区心斎橋筋2-1-3 ,186
,うどん工房　天空,東三国駅 205m , うどん、天ぷら,,～￥999,～￥999,3.58,日曜日,https://tabelog.com/osaka/A2701/A270301/27110286/,予約不可,,大阪メトロ御堂筋線東三国駅下車3分 東三国駅から205m,11:00 - 14:30,■ 営業時間11:00〜14:3017:30～20:30     麺売り切れ次第終了■ 定休日日曜、祝日は不定休,カード不可 電子マネー不可 QRコード決済可 （PayPay、楽天ペイ）,"34.73980813795416,135.49670437786816",06-6398-7729,大阪府大阪市淀川区東三国4-17-7 メゾンハヤシ 1F,185
,海鮮丼専門店 木津 魚市食堂,大国町駅 207m , 海鮮丼、海鮮、食堂,,-,-,3.58,水曜日,https://tabelog.com/osaka/A2701/A270206/27103960/,予約不可,,地下鉄大国町駅　徒歩２分 大国町駅から207m,06:00 - 09:30,■ 営業時間6:00～品切れまで※13時には閉店していることが多いです。■ 定休日毎週　水曜日,カード不可 電子マネー不可,"34.657045138007675,135.49965677703008",06-6632-1017,大阪府大阪市浪速区敷津東2-2-8 ,179
,季節料理 いちい,大阪難波駅 323m , 日本料理、おでん,◇なんば駅 徒歩5分 ◇街の喧騒から離れた大人の隠れ家で、上質な季節の料理と地酒を楽しんで,"￥6,000～￥7,999","￥6,000～￥7,999",3.58,,https://tabelog.com/osaka/A2701/A270202/27046344/,予約可,※お問合せの際は「食べログ」を見たと言うとスムーズです。※お店からお客様へ電話連絡がある場合、こちらの電話番号と異なることがあります。,大阪市営地下鉄御堂筋線 なんば駅 徒歩5分 大阪市営地下鉄千日前線 なんば駅 徒歩5分法善寺横丁内 大阪難波駅から323m,17:00 - 23:30L.O. 23:00,■ 定休日不定休,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可 （PayPay）,"34.66820463800151,135.50256687714077",06-6213-1100,大阪府大阪市中央区道頓堀1-7-10 ,165
,うどん和匠,天王寺駅 463m , うどん、カレーうどん,,～￥999,～￥999,3.58,日曜日、祝日,https://tabelog.com/osaka/A2701/A270203/27087628/,予約不可,,JR・天王寺駅の北口を出て玉造筋を東へ天王寺バイパスと交差する南河堀の交差点を北に上った次の角 天王寺駅から463m,,,カード不可 電子マネー不可 QRコード決済不可,"34.64932133801852,135.51829237693903",06-7173-8850,大阪府大阪市天王寺区北河堀町2-10 ,150
,囲炉裏のおっきゃがり 活魚煙舎,阿倍野駅 131m , 居酒屋、海鮮、ろばた焼き,【谷町線阿倍野駅徒歩1分】囲炉裏で丁寧に焼き上げる炉端焼きと、釜で炊き上げた銀シャリが自慢,"￥3,000～￥3,999","￥3,000～￥3,999",3.58,,https://tabelog.com/osaka/A2701/A270203/27140188/,予約可,,大阪メトロ谷町線　阿倍野駅　徒歩1分大阪環状線　天王寺駅　徒歩4分近鉄南大阪線　大阪阿部野橋駅　徒歩4分 阿倍野駅から131m,17:00 - 00:00L.O. 料理23:00,※ご予約の際座席指定は受け付けておりません。,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可 （PayPay）,"34.64404629647952,135.51313390698357",06-6654-3434,大阪府大阪市阿倍野区阿倍野筋2-1-18 アートキューブ高橋ビル,139
,日本酒 青い林檎,淀屋橋駅 437m , 居酒屋、日本酒バー、海鮮,,"￥5,000～￥5,999","￥5,000～￥5,999",3.58,月曜日,https://tabelog.com/osaka/A2701/A270106/27120957/,予約可,,淀屋橋駅、本町駅から徒歩5～6分 淀屋橋駅から437m,17:00 - 23:30,■ 営業時間最終入店　22:00■ 定休日月曜祝日の場合は営業　火曜がお休みになります,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済不可,"34.68768753798829,135.49989327733945",06-4256-7733,大阪府大阪市中央区平野町4-2-8 ,136
,とりや、圓,東淀川駅 164m , 焼き鳥、日本酒バー、居酒屋,,"￥6,000～￥7,999","￥6,000～￥7,999",3.58,水曜日,https://tabelog.com/osaka/A2701/A270301/27021663/,予約可,,ＪＲ京都線「東淀川」駅より徒歩２分東三国駅から徒歩約8分新大阪駅東口(北側)出口から徒歩約15分 東淀川駅から164m,,,カード不可 電子マネー不可 QRコード決済不可,"34.740965237955756,135.50398107787473",06-6391-2222,大阪府大阪市淀川区東三国1-3-12 ,132
,酒•肴 とやお,本町駅 302m , 居酒屋、海鮮,【本町・裏通りにある上質な隠れ家】季節の日本酒と熟練の職人が作る絶品の和食料理を満喫,"￥5,000～￥5,999","￥5,000～￥5,999",3.58,水曜日,https://tabelog.com/osaka/A2701/A270106/27137198/,予約可,ランチもご予約可能です！（コース不可）ランチのピーク時間を避けてのお電話をお願いします。Instagramのメッセージからも受け付けております。※ランチタイムは材料が無くなり次第、営業を終了いたします。ご了承ください。【キャンセルポリシー】キャンセルは前日までにお願いいたします。当日はキャンセル料を100％頂戴する場合がございます。ご理解の程よろしくお願い申し上げます。,四つ橋線「本町駅」21番出口・中央線/御堂筋線「本町駅」15番出口 より 徒歩2分 本町駅から302m,11:30 - 14:00,■ 営業時間ランチタイムは材料が無くなり次第、営業を終了いたします。ご了承ください。,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済不可,"34.681505867209694,135.49842832721797",06-6732-8590,大阪府大阪市中央区久太郎町4-2-5 中甚ビル 1F,129
,すき焼 しゃぶしゃぶつかだ KITTE大阪店,西梅田駅 176m , すき焼き、しゃぶしゃぶ、肉料理,【食べログ】梅田駅エリア すき焼きランキング1位／KITTE大阪ランキング1位,"￥5,000～￥5,999","￥5,000～￥5,999",3.58,,https://tabelog.com/osaka/A2701/A270101/27142176/,予約可,・ご予約時間から連絡なしに15分以上遅れた場合は自動キャンセルとさせていただきます。・個室ご利用の際は、ランチタイム→「NANIWAランチ以上」ディナータイム→「NANIWAコース以上」のご注文をお願いしております。※12/20-25除く,JR大阪駅西口直結各線梅田駅より徒歩5分 西梅田駅から176m,11:00 - 15:00L.O. 料理14:00,1月1日（施設全館休業）,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、QUICPay） QRコード決済可 （PayPay）,"34.700628801681205,135.49415065615662",06-6867-9479,大阪府大阪市北区梅田3-2-2 KITTE大阪 5F,78
,南海グリル 東店,花田口駅 95m , ステーキ、しゃぶしゃぶ、鉄板焼き,,"￥8,000～￥9,999","￥8,000～￥9,999",3.58,月曜日,https://tabelog.com/osaka/A2705/A270501/27007333/,予約可,,南海本線堺駅東口徒歩8分/南海高野線堺東駅西口徒歩15分/阪堺電気軌道阪堺線花田口駅徒歩1分 花田口駅から95m,11:30 - 14:30L.O. 14:00,■ 営業時間12/30まで営業1/3から営業■ 定休日月曜日が祝日の場合、次の火曜日が振り替え休日,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可,"34.58239391485884,135.4763414678466",072-229-1500,大阪府堺市堺区車之町西1-25-1 ,74
,にこみ㐂むら,松屋町駅 165m , 居酒屋、日本料理,,"￥4,000～￥4,999","￥4,000～￥4,999",3.58,-,https://tabelog.com/osaka/A2701/A270204/27110474/,予約可,日本酒、ワインを楽しむお店です。お酒を召し上がらない方は来店を控えられたほうがいいと思います。,松屋町駅から165m,18:00 - 23:00L.O. 22:00,■ 定休日不定休,カード可 （VISA、Master、JCB） 電子マネー不可 QRコード決済不可,"34.67531023800058,135.5137939772047",06-6767-2210,大阪府大阪市中央区谷町6-18-6 ,72
,喜一 精肉・焼肉店 大和田店,大和田駅 176m , 焼肉、ホルモン、すき焼き,,"￥4,000～￥4,999","￥4,000～￥4,999",3.58,月曜日,https://tabelog.com/osaka/A2707/A270701/27128220/,予約可,※貸切は40名様～承ります。（要相談）※貸切ご希望のお客様はお電話にてお問い合わせくださいませ。定休日・月曜日　　　　第１・３・５火曜日です。祝日は営業,京阪電車 大和田駅から徒歩3分 大和田駅から176m,16:00 - 22:00L.O. 21:30,■ 営業時間(精肉店)11:00～18:00(焼肉店)16:00～22:00(L.O.21:30)■ 定休日月曜日第1・3・5火曜日(祝日は営業),カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済不可,"34.74404053798478,135.6012590778376",072-813-4129,大阪府門真市常称寺町20-5 1F,64
,寿司 赤酢 土佐堀,肥後橋駅 300m , 寿司、日本料理、海鮮,予約困難な北新地の銘店《寿司赤酢》の土佐堀店！お子様連れ大歓迎です◎,"￥15,000～￥19,999","￥15,000～￥19,999",3.58,,https://tabelog.com/osaka/A2701/A270102/27117795/,完全予約制,,地下鉄四つ橋線 肥後橋駅 徒歩５分京阪中之島線 渡辺橋駅 徒歩5分京阪本線 淀屋橋駅 徒歩10分地下鉄御堂筋線 淀屋橋駅 徒歩10分肥後橋駅から291m 肥後橋駅から300m,18:00 - 23:00,■ 営業時間月～金【一部】入店時間 18:00～20:00【二部】入店時間 19:00〜21:00【三部】入店時間 20:00～22:00【四部】入店時間21:00〜23:00土・日【ランチ】入店時間 12:00～14:00【一部】 入店時間 18:00～20:00【二部】 入店時間 19:00〜21:00【三部】 入店時間 20:00～22:00■ 定休日不定休木曜日,カード可 電子マネー不可 QRコード決済不可,"34.690871337984134,135.4931822773763",06-6147-3636,大阪府大阪市西区土佐堀1-1-32 日宝リバービル 2F,61
