awards,name,station,genre,pr,dinner_budget,lunch_budget,rating,holiday,url,reserve_status,reserve_method,transportation,opening_time,extra_holiday_info,payment_methods,geo_coordinates,telephone,address,num_review
,正流 田舎そば 泉北パンジョ店内,泉ケ丘駅 344m , うどん、そば、丼,,-,-,3.2,,https://tabelog.com/osaka/A2705/A270501/27015815/,,,泉ケ丘駅から344m,11:00 - 21:00,■ 定休日パンジョの定休日,,"34.49624263811473,135.51496287539487",072-294-3284,大阪府堺市南区茶山台1丁3-1 泉北パンジョ店内　４Ｆ,33
,大和路,南森町駅 112m , うどん、お好み焼き,,-,-,3.2,-,https://tabelog.com/osaka/A2701/A270103/27041961/,予約不可,,地下鉄谷町線南森町駅 3番出口 徒歩1分 地下鉄堺筋線南森町駅 3番出口 徒歩1分 ＪＲ東西線大阪天満宮駅 3番出口 徒歩1分 ＪＲ大阪環状線天満駅 徒歩10分 南森町駅から112m,,,カード不可 電子マネー不可 QRコード決済可,"34.69853071899693,135.51155541840373",06-6357-9765,大阪府大阪市北区天神橋2丁目北2-20 ,30
,麺処 ふな井,大阪上本町駅 282m , うどん、カレーうどん,,-,-,3.2,-,https://tabelog.com/osaka/A2701/A270205/27069383/,予約不可,,大阪上本町駅から282m,,,カード不可 電子マネー不可,"34.66445853800998,135.52169697708953",06-7175-0471,大阪府大阪市天王寺区石ヶ辻町14-9 ,27
,ごもん,松ノ浜駅 299m , うどん、かつ丼、食堂,,～￥999,～￥999,3.2,月曜日,https://tabelog.com/osaka/A2705/A270502/27032817/,予約可,,松ノ浜駅から299m,17:00 - 02:00L.O. 01:30,■ 定休日月曜日（祝日の場合は翌日休み）年末年始は元日のみ休業/他は休まず営業,カード不可 電子マネー可 QRコード決済可,"34.51135523807391,135.41709807561637",0725-23-1612,大阪府泉大津市松之浜町1-1-34 ,25
,力餅食堂 寺田町店,寺田町駅 330m , 食堂、和菓子、うどん,,～￥999,～￥999,3.2,-,https://tabelog.com/osaka/A2701/A270306/27061559/,予約不可,,JR大阪環状線・寺田町駅から徒歩5分 寺田町駅から330m,,,カード不可 電子マネー不可 QRコード決済不可,"34.646752938022786,135.5265815769073",06-6712-1451,大阪府大阪市生野区生野西4-16-16 生野本通商店街,25
,天然大海老天丼 自家製おうどん 白狐,和泉市 , うどん、天丼、食堂,,"￥1,000～￥1,999","￥1,000～￥1,999",3.2,-,https://tabelog.com/osaka/A2705/A270502/27136892/,,,"和泉中央駅から2,728m",,,カード可 電子マネー可 QRコード決済可,"34.43770616747559,135.44830038208713",0725-58-8787,大阪府和泉市あゆみ野4-4-7 ららぽーと和泉 2F,23
,うどん屋 やま一,汐見橋駅 117m , うどん,,-,-,3.2,日曜日、祝日,https://tabelog.com/osaka/A2701/A270206/27129113/,予約可,,汐見橋駅から117m,,,カード不可 電子マネー不可 QRコード決済不可,"34.66894103799577,135.48599227715982",不明の為情報お待ちしております,大阪府大阪市浪速区幸町3-3-7 エレガントハイツシーダ 1F,22
,讃岐うどんたちばな,石橋阪大前駅 114m , うどん,,"￥1,000～￥1,999","￥1,000～￥1,999",3.2,日曜日、祝日,https://tabelog.com/osaka/A2706/A270603/27141266/,予約可,,阪急石橋阪大前駅西口から徒歩約2分石橋商店街内 石橋阪大前駅から114m,,,カード可 電子マネー可 QRコード決済可,"34.80879200580807,135.44483346233181",072-714-3911,大阪府池田市石橋1-1-9 1F,22
,どん,堺筋本町駅 299m , うどん,,-,-,3.2,-,https://tabelog.com/osaka/A2701/A270106/27061036/,,,地下鉄「堺筋本町」駅徒歩3分 堺筋本町駅から299m,,,カード不可 電子マネー不可 QRコード決済不可,"34.68311813799426,135.5095525772865",非公開,大阪府大阪市中央区本町1-2-1 ,22
,更科,なにわ橋駅 334m , そば、うどん、天丼,,-,-,3.2,日曜日,https://tabelog.com/osaka/A2701/A270103/27024173/,予約不可,,南森町駅から徒歩7～8分 なにわ橋駅から334m,,,カード不可 電子マネー不可 QRコード決済不可,"34.695812637985505,135.5073448774163",06-6365-1214,大阪府大阪市北区西天満3-12-38 ,20
,立ち呑み 大阪イチマルマルマル,肥後橋駅 308m , 立ち飲み、うどん,,"￥1,000～￥1,999","￥1,000～￥1,999",3.2,日曜日,https://tabelog.com/osaka/A2701/A270102/27118567/,予約不可,,御堂筋線淀屋橋駅から徒歩５分四ツ橋線肥後橋駅から徒歩５分 肥後橋駅から308m,,,カード不可 電子マネー不可 QRコード決済不可,"34.688661259834575,135.49798561089375",不明の為情報お待ちしております,大阪府大阪市中央区道修町4-7-7 新横堀ビル 2F,18
,裏飯屋 菊や食堂,ＪＲ難波駅 248m , 食堂、うどん、おでん,,～￥999,～￥999,3.2,土曜日、日曜日、祝日,https://tabelog.com/osaka/A2701/A270206/27032713/,予約不可,,JR/難波駅から徒歩約10分地下鉄千日前線/桜川駅から徒歩約5分 ＪＲ難波駅から248m,,,カード不可 電子マネー不可 QRコード決済不可,"34.66742473799889,135.49277537713974",06-6561-5550,大阪府大阪市浪速区桜川1-7-8 ,17
,丸亀製麺 なんば店,難波（南海）駅 184m , うどん、天ぷら、おにぎり,,-,-,3.19,-,https://tabelog.com/osaka/A2701/A270202/27073116/,予約不可,,南海難波駅徒歩５分 難波駅（南海）から184m,11:00 - 22:00L.O. 21:30,■ 定休日不定休,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、iD）,"34.66301683800397,135.49991097709025",06-6643-1368,大阪府大阪市浪速区難波中1-16-8 國樹ビル 1F,98
,田舎そば,難波（南海）駅 165m , そば、うどん、天ぷら,,-,-,3.19,-,https://tabelog.com/osaka/A2701/A270202/27014972/,予約不可,,難波駅（南海）から165m,11:00 - 20:00,■ 営業時間NAMBAなんなんに準じる■ 定休日NAMBAなんなんに準じる,カード不可 電子マネー不可 QRコード決済不可,"34.665074062358734,135.50167756904656",06-6644-0261,大阪府大阪市中央区難波5丁目NAMBAなんなん ,56
,優曇庵,十三駅 147m , うどん、天ぷら、丼,,～￥999,～￥999,3.19,日曜日、祝日,https://tabelog.com/osaka/A2701/A270302/27062307/,予約可,何なりとご相談ください。,十三駅より徒歩3分 十三駅から147m,,,カード不可 電子マネー不可,"34.720962937961126,135.4809895776888",06-6195-1443,大阪府大阪市淀川区十三本町2-3-6 ,37
,大衆食堂 加ど屋,長田駅 461m , 食堂、うどん、丼,,-,-,3.19,日曜日、祝日,https://tabelog.com/osaka/A2707/A270703/27053387/,予約不可,,長田駅から461m,,,カード不可 電子マネー可 QRコード決済不可,"34.68224643802018,135.5891805772219",06-6747-2378,大阪府東大阪市長田中4-2-32 ,34
,信州そば,本町駅 398m , そば、うどん、丼,,-,-,3.19,日曜日,https://tabelog.com/osaka/A2701/A270102/27070542/,予約不可,,大阪市営地下鉄　四つ橋線本町駅 本町駅から398m,,,カード不可 電子マネー不可,"34.685169127417446,135.49680399547194",06-6443-3580,大阪府大阪市西区靭本町1-10-27 ,34
,麺工房 こさん,南巽駅 255m , うどん、カレーうどん,,-,-,3.19,-,https://tabelog.com/osaka/A2701/A270306/27051757/,予約可,,地下鉄千日前線　南巽駅　2番出口徒歩3～4分大阪市営バス　巽公設市場前停留所　徒歩1分 南巽駅から255m,,,カード不可 電子マネー不可 QRコード決済不可,"34.645440676064304,135.55345885375013",06-6758-5055,大阪府大阪市生野区巽中 3-20-15 ,32
,うどん 司,吹田（ＪＲ）駅 409m , うどん,,-,-,3.19,日曜日,https://tabelog.com/osaka/A2706/A270602/27117149/,予約不可,,JR吹田駅東改札(北口)から徒歩8分 吹田駅（ＪＲ）から409m,11:30 - 15:00L.O. 14:30,■ 定休日第３月曜,カード不可 電子マネー不可 QRコード決済不可,"34.76690163794569,135.5241293781226",090-8938-8759,大阪府吹田市片山町3-33-17 ,31
,うどん食堂 ○,十三駅 463m , うどん、カレーうどん、居酒屋,素材からこだわった大阪うどんをメインに、多彩なおばんざいやお酒も楽しめるお店。コースあり,"￥1,000～￥1,999","￥1,000～￥1,999",3.19,,https://tabelog.com/osaka/A2701/A270302/27125766/,予約可,,阪急宝塚本線 ／ 十三駅(西口) 徒歩6分（420m）JR東海道本線(神戸線)(大阪～神戸) ／ 塚本駅(東口) 徒歩17分（1.3km）大阪メトロ御堂筋線 ／ 中津駅(出入口5) 徒歩24分（1.9km） 十三駅から463m,,,カード可 電子マネー可,"34.71642215228465,135.48053050459862",06-6829-6220,大阪府大阪市淀川区新北野1-12-11 エイシン新北野 1F,30
,力餅食堂,門真市駅 116m , 食堂、うどん,,-,-,3.19,-,https://tabelog.com/osaka/A2707/A270701/27030595/,,,京阪門真市駅徒歩１分近くにコインパーキングあり 門真市駅から116m,,,カード不可 電子マネー不可 QRコード決済不可,"34.73727393798348,135.5836793777816",06-6908-7889,大阪府門真市新橋町5-34 ,26
,よろいそば,長堀橋駅 361m , そば、うどん、寿司,,-,-,3.19,-,https://tabelog.com/osaka/A2701/A270201/27024044/,予約不可,,大阪メトロ本町駅から1.0Ｋｍ、徒歩１０分 長堀橋駅から361m,,,カード不可 電子マネー不可 QRコード決済不可,"34.6777116379964,135.50546487723477",06-6261-1219,大阪府大阪市中央区南船場2-1-13 ,24
,手打ちうどん 坂出,桃谷駅 88m , うどん、そば,,-,-,3.19,火曜日,https://tabelog.com/osaka/A2701/A270205/27013836/,予約不可,,桃谷駅から88m,,,カード不可 電子マネー不可,"34.65777803801646,135.52870737701713",06-6731-2616,大阪府大阪市生野区桃谷1-12-16 ,24
,手打ちうどん一休,浅香駅 326m , うどん,,-,-,3.19,火曜日、水曜日,https://tabelog.com/osaka/A2705/A270501/27032132/,予約可,,浅香駅から326m,,,カード可 電子マネー不可 QRコード決済不可,"34.583148438054586,135.4995850762837",072-227-8008,大阪府堺市堺区浅香山町３丁2-1 ,22
,鶴天,福島駅 984m , 天丼、うどん,,-,-,3.19,-,https://tabelog.com/osaka/A2701/A270101/27046558/,予約可,,福島駅から984m,,,カード不可 電子マネー不可 QRコード決済不可,"34.70551193797156,135.48291057753138",06-6454-5427,大阪府大阪市北区大淀中3-15-13 ,21
,半田家,河内長野市 , うどん、とんかつ、食堂,,～￥999,～￥999,3.19,水曜日,https://tabelog.com/osaka/A2708/A270803/27004052/,予約可,,"外環　パチンコアロー裏　マンション1階 河内長野駅から1,224m",11:00 - 19:00L.O. 18:45,■ 定休日水曜祝日の場合営業します。翌日振替で休み,カード不可,"34.45277743815661,135.55995697492455",0721-54-6880,大阪府河内長野市昭栄町3-32 ,21
,将平,吹田市 , そば、うどん、居酒屋,,-,-,3.19,-,https://tabelog.com/osaka/A2706/A270602/27024261/,予約可,,"阪急山田駅から車で１０分 万博記念公園駅から1,558m",,,カード不可 電子マネー不可 QRコード決済可,"34.79315063793226,135.53428587838062",06-6875-5713,大阪府吹田市山田西1-3-11 ,21
,夕陽ケ丘更科,四天王寺前夕陽ケ丘駅 272m , そば、うどん,,～￥999,～￥999,3.19,日曜日、祝日,https://tabelog.com/osaka/A2701/A270203/27024449/,予約可,,地下鉄谷町線四天王寺前夕陽ヶ丘駅1番出口から東に徒歩七分 四天王寺前夕陽ケ丘駅から272m,,,カード不可 電子マネー不可,"34.65905843801193,135.51705457703824",06-6772-0252,大阪府大阪市天王寺区上本町8-8-13 ,20
,うどん処 福倉,天神橋筋六丁目駅 936m , うどん,,-,-,3.19,金曜日,https://tabelog.com/osaka/A2701/A270103/27051614/,予約不可,,大阪メトロ｢天神橋筋六丁目｣駅から徒歩約13分大阪市バス34系統｢長柄東｣停留所から数分 天神橋筋六丁目駅から936m,,,カード可 （AMEX） 電子マネー不可 QRコード決済不可,"34.71680063797507,135.51642807762192",06-6358-7845,大阪府大阪市北区長柄東3-2-1 ,19
,赤とんぼ,河内永和駅 100m , うどん,,-,-,3.19,日曜日,https://tabelog.com/osaka/A2707/A270703/27034545/,,,河内永和駅から100m,,,カード不可 電子マネー不可,"34.66521523802581,135.57288787706128",06-6781-2035,大阪府東大阪市高井田元町1-2-16 ,19
,のせや,服部天神駅 311m , そば、うどん、天丼,,-,-,3.19,-,https://tabelog.com/osaka/A2706/A270601/27027824/,予約不可,,阪急服部駅から徒歩３～４分 服部天神駅から311m,,,カード不可 電子マネー不可 QRコード決済不可,"34.763866837930955,135.4718037781286",06-6862-7504,大阪府豊中市服部豊町2-1-2 ,19
,力餅食堂,野田（阪神）駅 102m , うどん、丼、食堂,,-,-,3.19,日曜日,https://tabelog.com/osaka/A2701/A270108/27052199/,予約不可,,大阪メトロ「野田阪神駅」・阪神本線「野田駅」から徒歩1分 野田駅（阪神）から102m,11:00 - 17:00,営業時間：11:00～17:00,カード不可 電子マネー不可 QRコード決済不可,"34.69360413797712,135.4766220774155",06-6443-6200,大阪府大阪市福島区吉野1丁目21-10 ,19
,朝日食堂,江坂駅 574m , 食堂、うどん、そば,,～￥999,～￥999,3.19,日曜日,https://tabelog.com/osaka/A2706/A270602/27034722/,予約可,,江坂駅徒歩10分 江坂駅から574m,,,カード不可 電子マネー不可 QRコード決済不可,"34.76175093793877,135.492107278093",06-6337-8985,大阪府吹田市豊津町31-22 ,17
,力餅,守口市駅 121m , 食堂、うどん、丼,,-,-,3.19,水曜日,https://tabelog.com/osaka/A2707/A270701/27035171/,,,守口市駅から121m,,,カード不可,"34.73513663797933,135.56638487777212",06-6991-4888,大阪府守口市河原町10-15 ,15
,丸亀製麺 深江橋店,深江橋駅 346m , うどん、天ぷら、おにぎり,,～￥999,～￥999,3.18,-,https://tabelog.com/osaka/A2701/A270306/27064153/,予約不可,,大阪市営地下鉄深江橋駅より徒歩５分 深江橋駅から346m,,,カード不可,"34.68214003801037,135.55815107724257",06-6962-9020,大阪府大阪市城東区永田3-14-6 ,86
,うどんの祥 かな泉 セブンパーク天美店,河内天美駅 918m , うどん,,-,-,3.18,-,https://tabelog.com/osaka/A2708/A270801/27126304/,予約不可,,河内天美駅から918m,,,カード不可 電子マネー可 QRコード決済可,"34.59231043806236,135.54227217634633",072-289-9178,大阪府松原市天美東3-500 ,38
,長崎五島うどんの店 510,天神橋筋六丁目駅 312m , うどん、麺類、居酒屋,,"￥1,000～￥1,999","￥1,000～￥1,999",3.18,火曜日,https://tabelog.com/osaka/A2701/A270101/27114056/,予約可,,天神橋筋六丁目駅から312m,18:00 - 00:00L.O. 23:00,■ 営業時間スタッフ不足で暫くランチ無し■ 定休日火曜日が祝日の場合は翌日,カード可 （VISA、Master、JCB、AMEX） 電子マネー可 （交通系電子マネー（Suicaなど））,"34.707447237978585,135.50886157753277",06-6485-8878,大阪府大阪市北区黒崎町5-17 ,37
